date,country,state,county,fips,lat,long,locationId,actuals.cases,actuals.deaths,actuals.positiveTests,actuals.negativeTests,actuals.contactTracers,actuals.hospitalBeds.capacity,actuals.hospitalBeds.currentUsageTotal,actuals.hospitalBeds.currentUsageCovid,unused1,actuals.icuBeds.capacity,actuals.icuBeds.currentUsageTotal,actuals.icuBeds.currentUsageCovid,unused2,actuals.newCases,actuals.vaccinesDistributed,actuals.vaccinationsInitiated,actuals.vaccinationsCompleted,metrics.testPositivityRatio,metrics.testPositivityRatioDetails,metrics.caseDensity,metrics.contactTracerCapacityRatio,metrics.infectionRate,metrics.infectionRateCI90,unused3,unused4,metrics.icuCapacityRatio,riskLevels.overall,metrics.vaccinationsInitiatedRatio,metrics.vaccinationsCompletedRatio,actuals.newDeaths,actuals.vaccinesAdministered,riskLevels.caseDensity,cdcTransmissionLevel,actuals.vaccinationsAdditionalDose,metrics.vaccinationsAdditionalDoseRatio,metrics.weeklyNewCasesPer100k,hsa,hsaPopulation,actuals.hsaHospitalBeds.capacity,actuals.hsaHospitalBeds.currentUsageTotal,actuals.hsaHospitalBeds.currentUsageCovid,actuals.hsaIcuBeds.capacity,actuals.hsaIcuBeds.currentUsageTotal,actuals.hsaIcuBeds.currentUsageCovid,metrics.bedsWithCovidPatientsRatio,hsaName,actuals.hospitalBeds.weeklyCovidAdmissions,actuals.hsaHospitalBeds.weeklyCovidAdmissions,metrics.weeklyCovidAdmissionsPer100k,communityLevels.cdcCommunityLevel,communityLevels.canCommunityLevel
2021-03-07,US,CA,,06,,,iso1:us#iso2:us-ca,3599828,54217,3568334,39147834,10600,63191,45577,4212,,7398,5327,1067,,2753,13885120,7205989,3348425,0.023,,10.9,0.49,0.84,0.1,,,0.72,2,0.182,0.085,93,10634752,2,2,,,76.6,,,,,,,,,0.07,,3064,,7.8,,0
2021-03-08,US,CA,,06,,,iso1:us#iso2:us-ca,3604005,54377,3570577,39268819,10600,60330,43215,4171,,7373,5270,1040,,4177,13885120,7318100,3406971,0.022,,10.9,0.49,0.84,0.1,,,0.71,2,0.185,0.086,160,10805474,2,2,,,76.5,,,,,,,,,0.07,,3014,,7.6,,0
2021-03-09,US,CA,,06,,,iso1:us#iso2:us-ca,3608146,54620,3574707,39462494,10600,60905,45012,4079,,7405,5416,998,,4141,15047220,7400238,3444791,0.022,,10.9,0.49,0.84,0.1,,,0.73,2,0.187,0.087,243,10925581,2,2,,,76.1,,,,,,,,,0.07,,2948,,7.5,,0
2021-03-10,US,CA,,06,,,iso1:us#iso2:us-ca,3611614,54877,3578350,39665317,10600,64144,48144,3978,,7425,5405,962,,3468,15301360,7497005,3485179,0.022,,10.5,0.51,0.84,0.1,,,0.73,2,0.19,0.088,257,11062505,2,2,,,73.7,,,,,,,,,0.06,,2809,,7.1,,0
2021-03-11,US,CA,,06,,,iso1:us#iso2:us-ca,3615174,55132,3581715,39844969,10600,64224,47942,3839,,7405,5415,969,,3560,15725740,7600220,3541495,0.021,,9.9,0.54,0.84,0.1,,,0.73,1,0.192,0.09,255,11220508,1,2,,,69.4,,,,,,,,,0.06,,2728,,6.9,,0
2021-03-12,US,CA,,06,,,iso1:us#iso2:us-ca,3617479,55336,3585041,40001793,10600,64133,47762,3725,,7401,5403,937,,2305,16057300,7738923,3614744,0.021,,8.9,0.6,0.85,0.1,,,0.73,1,0.196,0.091,204,11428034,1,2,,,62.4,,,,,,,,,0.06,,2703,,6.8,,0
2021-03-13,US,CA,,06,,,iso1:us#iso2:us-ca,3621217,56373,3587873,40122183,10600,63783,46531,3909,,7339,5254,892,,3738,16376020,8025538,3819191,0.021,,8.7,0.61,0.85,0.1,,,0.72,1,0.203,0.097,,11881857,1,2,,,61.1,,,,,,,,,0.06,,2629,,6.7,,0
2021-03-14,US,CA,,06,,,iso1:us#iso2:us-ca,3623465,56523,3589219,40169496,10600,63127,45256,3577,,7281,5132,858,,2248,16376020,8027407,3819878,0.02,,8.5,0.63,0.86,0.1,,,0.7,1,0.203,0.097,150,11883375,1,2,,,59.8,,,,,,,,,0.06,,2648,,6.7,,0
2021-03-15,US,CA,,06,,,iso1:us#iso2:us-ca,3626427,56630,3590603,40269512,10600,60891,42866,3448,,7252,5067,823,,2962,16376020,8287692,4002159,0.02,,8.1,0.66,0.86,0.1,,,0.7,1,0.21,0.101,107,12306608,1,2,,,56.7,,,,,,,,,0.06,,2619,,6.6,,0
2021-03-16,US,CA,,06,,,iso1:us#iso2:us-ca,3628489,56743,3593402,40444188,10600,60889,44465,3437,,7297,5196,778,,2062,17386130,8540236,4153287,0.019,,7.4,0.73,0.87,0.1,,,0.71,1,0.216,0.105,113,12686451,1,2,,,51.5,,,,,,,,,0.06,,2598,,6.6,,0
2021-03-17,US,CA,,06,,,iso1:us#iso2:us-ca,3631857,56976,3596782,40646442,10600,64090,48259,3489,,7303,5335,771,,3368,17612260,8847129,4347379,0.018,,7.3,0.73,0.88,0.1,,,0.73,1,0.224,0.11,233,13161027,1,2,,,51.2,,,,,,,,,0.05,,2620,,6.6,,0
2021-03-18,US,CA,,06,,,iso1:us#iso2:us-ca,3635429,57213,3600039,40825466,10600,64125,48571,3319,,7261,5296,750,,3572,18024930,9097819,4517256,0.018,,7.3,0.73,0.89,0.1,,,0.73,1,0.23,0.114,237,13563094,1,2,,,51.3,,,,,,,,,0.05,,2584,,6.5,,0
2021-03-19,US,CA,,06,,,iso1:us#iso2:us-ca,3638641,57417,3602951,40996324,10600,63932,48295,3211,,7276,5258,731,,3212,18487510,9302378,4644718,0.018,,7.7,0.7,0.89,0.1,,,0.72,1,0.235,0.118,204,13882984,1,2,,,53.6,,,,,,,,,0.05,,2499,,6.3,,0
2021-03-20,US,CA,,06,,,iso1:us#iso2:us-ca,3640830,57495,3606237,41121412,10600,63827,47490,3137,,7268,5273,705,,2189,18875980,9562989,4792324,0.018,,7.1,0.76,0.9,0.1,,,0.73,1,0.242,0.121,78,14276125,1,1,,,49.6,,,,,,,,,0.05,,2490,,6.3,,0
2021-03-21,US,CA,,06,,,iso1:us#iso2:us-ca,3642778,57586,3608062,41189302,10600,63358,46109,3029,,7216,5086,669,,1948,18875980,9833939,4980526,0.018,,7.0,0.77,0.91,0.1,,,0.7,1,0.249,0.126,91,14708175,1,1,,,48.9,,,,,,,,,0.05,,2396,,6.1,,0
2021-03-22,US,CA,,06,,,iso1:us#iso2:us-ca,3645684,57770,3609846,41308269,10600,60600,43529,2987,,7173,4927,626,,2906,18875980,10070870,5102480,0.018,,7.0,0.77,0.92,0.1,,,0.69,1,0.255,0.129,184,15050673,1,1,,,48.7,,,,,,,,,0.05,,2366,,6.0,,0
2021-03-23,US,CA,,06,,,iso1:us#iso2:us-ca,3648181,57936,3612572,41488062,10600,61315,45550,2975,,7225,5085,620,,2497,19953070,10279020,5203432,0.018,,7.1,0.75,0.93,0.1,,,0.7,1,0.26,0.132,166,15349039,1,1,,,49.8,,,,,,,,,0.05,,2304,,5.8,,0
2021-03-24,US,CA,,06,,,iso1:us#iso2:us-ca,3650958,58187,3615651,41690228,10600,64154,48265,2873,,7228,5144,635,,2777,20489560,10522002,5337045,0.018,,6.9,0.78,0.94,0.1,,,0.71,1,0.266,0.135,251,15691888,1,1,,,48.3,,,,,,,,,0.04,,2257,,5.7,,0
2021-03-25,US,CA,,06,,,iso1:us#iso2:us-ca,3653449,58413,3618766,41864967,10600,64079,48295,2793,,7204,5128,595,,2491,20941290,10757446,5481297,0.018,,6.5,0.82,0.95,0.1,,,0.71,1,0.272,0.139,226,16062266,1,1,,,45.6,,,,,,,,,0.04,,2224,,5.6,,0
2021-03-26,US,CA,,06,,,iso1:us#iso2:us-ca,3656822,58630,3621346,42015998,10600,63890,48107,2741,,7139,5104,572,,3373,21520340,11059981,5665179,0.018,,6.6,0.82,0.96,0.1,,,0.71,1,0.28,0.143,217,16527440,1,1,,,46.0,,,,,,,,,0.04,,2208,,5.6,,0
2021-03-27,US,CA,,06,,,iso1:us#iso2:us-ca,3658932,58801,3623775,42122585,10600,63908,46821,2690,,7187,5066,570,,2110,21865730,11323197,5830902,0.017,,6.5,0.82,0.97,0.1,,,0.7,1,0.287,0.148,171,16944916,1,1,,,45.8,,,,,,,,,0.04,,2140,,5.4,,0
2021-03-28,US,CA,,06,,,iso1:us#iso2:us-ca,3661102,58927,3625646,42196698,10600,63182,45249,2633,,7118,4899,573,,2170,21865730,11574081,5983249,0.017,,6.6,0.81,0.98,0.1,,,0.69,1,0.293,0.151,126,17335016,1,1,,,46.4,,,,,,,,,0.04,,2116,,5.4,,0
2021-03-29,US,CA,,06,,,iso1:us#iso2:us-ca,3664161,59015,3627730,42329492,10600,60084,42889,2573,,7122,4903,555,,3059,21865730,11802833,6131336,0.017,,6.7,0.8,0.99,0.1,,,0.69,1,0.299,0.155,88,17703550,1,1,,,46.8,,,,,,,,,0.04,,2121,,5.4,,0
2021-03-30,US,CA,,06,,,iso1:us#iso2:us-ca,3666541,59116,3630803,42522612,10600,60960,45122,2624,,7201,5074,569,,2380,23117480,11929476,6228491,0.017,,6.6,0.81,0.99,0.1,,,0.7,1,0.302,0.158,101,17922091,1,1,,,46.5,,,,,,,,,0.04,,2121,,5.4,,0
2021-03-31,US,CA,,06,,,iso1:us#iso2:us-ca,3669048,59260,3634089,42725539,10600,64054,48175,2623,,7178,5132,573,,2507,23660110,12120118,6348325,0.017,,6.5,0.82,1.0,0.1,,,0.71,1,0.307,0.161,144,18223412,1,1,,,45.8,,,,,,,,,0.04,,2055,,5.2,,0
2021-04-01,US,CA,,06,,,iso1:us#iso2:us-ca,3671690,59396,3637418,42913760,10600,63958,48063,2538,,7176,5137,557,,2642,24288100,12376871,6485628,0.017,,6.6,0.81,1.01,0.1,,,0.72,1,0.313,0.164,136,18604164,1,1,,,46.2,,,,,,,,,0.04,,2067,,5.2,,0
2021-04-02,US,CA,,06,,,iso1:us#iso2:us-ca,3675457,59601,3640461,43075380,10600,64369,47727,2466,,7107,5052,532,,3767,24873840,12625303,6637438,0.018,,6.7,0.8,1.01,0.1,,,0.71,1,0.32,0.168,205,18985902,1,1,,,47.2,,,,,,,,,0.04,,2018,,5.1,,0
2021-04-03,US,CA,,06,,,iso1:us#iso2:us-ca,3678343,59675,3642988,43190376,10600,63466,46641,2417,,7095,4968,514,,2886,25338590,12935569,6817086,0.018,,7.0,0.76,1.01,0.1,,,0.7,1,0.327,0.173,74,19449615,1,1,,,49.1,,,,,,,,,0.04,,2004,,5.1,,0
2021-04-04,US,CA,,06,,,iso1:us#iso2:us-ca,3679968,59726,3644967,43259001,10600,62918,44962,2410,,7079,4788,493,,1625,25338590,13292476,7020160,0.018,,6.8,0.79,1.01,0.1,,,0.68,1,0.336,0.178,51,19962420,1,1,,,47.7,,,,,,,,,0.04,,1966,,5.0,,0
2021-04-05,US,CA,,06,,,iso1:us#iso2:us-ca,3683077,59788,3646736,43394048,10600,59676,41951,2338,,6982,4718,484,,3109,25338590,13529603,7166145,0.018,,6.8,0.78,1.01,0.1,,,0.68,1,0.342,0.181,62,20309146,1,1,,,47.9,,,,,,,,,0.04,,1901,,4.8,,0
2021-04-06,US,CA,,06,,,iso1:us#iso2:us-ca,3685338,59874,3649460,43585329,10600,60625,44182,2361,,7106,4886,474,,2261,26977640,13636653,7249897,0.017,,6.8,0.79,1.01,0.1,,,0.69,1,0.345,0.183,86,20485651,1,1,,,47.6,,,,,,,,,0.04,,1873,,4.7,,0
2021-04-07,US,CA,,06,,,iso1:us#iso2:us-ca,3687758,59976,3652460,43799691,10600,63738,47414,2322,,7080,4923,492,,2420,27370670,13880287,7422738,0.017,,6.8,0.79,1.0,0.1,,,0.7,1,0.351,0.188,102,20865892,1,1,,,47.4,,,,,,,,,0.04,,1869,,4.7,,0
2021-04-08,US,CA,,06,,,iso1:us#iso2:us-ca,3690309,60115,3655549,44004783,10600,63595,47588,2178,,7052,4928,478,,2551,27861050,14123008,7599559,0.016,,6.7,0.8,1.0,0.1,,,0.7,1,0.357,0.192,139,21243518,1,1,,,47.1,,,,,,,,,0.03,,1805,,4.6,,0
2021-04-09,US,CA,,06,,,iso1:us#iso2:us-ca,3693923,60272,3658741,44203314,10600,63543,47365,2185,,7057,4866,455,,3614,28532520,14445185,7822226,0.016,,6.7,0.8,0.99,0.1,,,0.69,1,0.366,0.198,157,21725654,1,1,,,46.7,,,,,,,,,0.03,,1814,,4.6,,0
2021-04-10,US,CA,,06,,,iso1:us#iso2:us-ca,3696900,60361,3661651,44336755,10600,63098,45941,2156,,7040,4821,436,,2977,29034050,14803675,8110488,0.016,,6.7,0.8,0.99,0.1,,,0.68,1,0.375,0.205,89,22281619,1,1,,,47.0,,,,,,,,,0.03,,1776,,4.5,,0
2021-04-11,US,CA,,06,,,iso1:us#iso2:us-ca,3700795,60446,3663682,44416216,10600,62735,44941,2126,,7025,4723,452,,3895,29034050,15123816,8332396,0.016,,7.5,0.71,0.98,0.1,,,0.67,1,0.383,0.211,85,22754163,1,2,,,52.7,,,,,,,,,0.03,,1828,,4.6,,0
2021-04-12,US,CA,,06,,,iso1:us#iso2:us-ca,3704295,60484,3665667,44564330,10600,60055,42745,2162,,7019,4703,481,,3500,29034050,15320888,8459357,0.016,,7.7,0.7,0.97,0.1,,,0.67,1,0.388,0.214,38,23031055,1,2,,,53.7,,,,,,,,,0.04,,1865,,4.7,,0
2021-04-13,US,CA,,06,,,iso1:us#iso2:us-ca,3706904,60535,3668143,44765638,10600,60799,44837,2234,,7058,4859,457,,2609,29738690,15451699,8553174,0.016,,7.8,0.69,0.96,0.1,,,0.69,1,0.391,0.216,51,23227199,1,2,,,54.6,,,,,,,,,0.04,,1916,,4.8,,0
2021-04-14,US,CA,,06,,,iso1:us#iso2:us-ca,3709392,60710,3671232,44987654,10600,64911,49244,2243,,9082,5865,463,,2488,30837670,15797249,8696655,0.016,,7.8,0.69,0.95,0.1,,,0.65,1,0.4,0.22,175,23721226,1,2,,,54.8,,,,,,,,,0.03,,1936,,4.9,,0
2021-04-15,US,CA,,06,,,iso1:us#iso2:us-ca,3711717,60797,3674129,45208400,10600,63764,48052,2208,,7036,4881,439,,2325,31427050,16125197,8959332,0.015,,7.7,0.69,0.94,0.1,,,0.69,1,0.408,0.227,87,24242205,1,2,,,54.2,,,,,,,,,0.03,,1969,,5.0,,0
2021-04-16,US,CA,,06,,,iso1:us#iso2:us-ca,3714542,60911,3676736,45386747,10600,63747,48157,2168,,7011,4901,408,,2825,31956570,16475520,9439183,0.015,,7.5,0.72,0.93,0.1,,,0.7,1,0.417,0.239,114,25047682,1,2,,,52.2,,,,,,,,,0.03,,1940,,4.9,,0
2021-04-17,US,CA,,06,,,iso1:us#iso2:us-ca,3716759,60977,3678779,45504444,10600,63332,46785,2168,,7008,4921,407,,2217,32618010,16772771,9677332,0.014,,7.2,0.75,0.92,0.1,,,0.7,1,0.424,0.245,66,25569748,1,2,,,50.3,,,,,,,,,0.03,,1925,,4.9,,0
2021-04-18,US,CA,,06,,,iso1:us#iso2:us-ca,3718367,61022,3680559,45580873,10600,62802,45310,2128,,6950,4700,408,,1608,32618010,17076851,9897558,0.014,,6.4,0.84,0.92,0.1,,,0.68,1,0.432,0.25,45,26092008,1,1,,,44.5,,,,,,,,,0.03,,1891,,4.8,,0
2021-04-19,US,CA,,06,,,iso1:us#iso2:us-ca,3720922,61034,3682154,45713502,10600,59940,42986,2142,,6948,4643,428,,2555,32618010,17276173,10041634,0.014,,6.0,0.89,0.91,0.1,,,0.67,1,0.437,0.254,12,26435308,1,1,,,42.1,,,,,,,,,0.04,,1851,,4.7,,0
2021-04-20,US,CA,,06,,,iso1:us#iso2:us-ca,3723405,61111,3684618,45927919,10600,60621,45268,2107,,7025,4867,434,,2483,33776490,17416579,10155836,0.014,,6.0,0.9,0.91,0.1,,,0.69,1,0.441,0.257,77,26689222,1,1,,,41.8,,,,,,,,,0.03,,1778,,4.5,,0
2021-04-21,US,CA,,06,,,iso1:us#iso2:us-ca,3725355,61199,3687429,46168752,10600,63808,48701,2116,,7026,4875,430,,1950,34409560,17580351,10318378,0.014,,5.8,0.93,0.9,0.1,,,0.69,1,0.445,0.261,88,27013516,1,1,,,40.4,,,,,,,,,0.03,,1719,,4.4,,0
2021-04-22,US,CA,,06,,,iso1:us#iso2:us-ca,3727911,61290,3690095,46391998,10600,63678,48312,2125,,7010,4897,402,,2556,35048770,17777363,10493528,0.013,,5.9,0.92,0.9,0.1,,,0.7,1,0.45,0.266,91,27384986,1,1,,,41.0,,,,,,,,,0.03,,1689,,4.3,,0
2021-04-23,US,CA,,06,,,iso1:us#iso2:us-ca,3730175,61390,3692669,46584817,10600,63704,48068,2137,,7009,4935,401,,2264,35512950,17946815,10667085,0.013,,5.7,0.95,0.9,0.1,,,0.7,1,0.454,0.27,100,27727113,1,1,,,39.6,,,,,,,,,0.03,,1701,,4.3,,0
2021-04-24,US,CA,,06,,,iso1:us#iso2:us-ca,3730549,61428,3695054,46734926,10600,65190,47124,2069,,7008,4857,401,,,36095210,18212594,10974104,0.013,,,,0.9,0.1,,,0.69,1,0.461,0.278,38,28302062,1,1,,,,,,,,,,,,0.03,,1689,,4.3,,0
2021-04-25,US,CA,,06,,,iso1:us#iso2:us-ca,3731900,61463,3696676,46820070,10600,62875,45450,2073,,6985,4767,403,,1351,36101260,18487071,11201869,0.013,,5.6,0.97,0.9,0.1,,,0.68,1,0.468,0.284,35,28798648,1,1,,,38.9,,,,,,,,,0.03,,1713,,4.3,,0
2021-04-26,US,CA,,06,,,iso1:us#iso2:us-ca,3734630,61485,3698292,46971180,10600,60331,43011,2087,,7013,4735,428,,2730,36101260,18667924,11373056,0.013,,5.6,0.95,0.91,0.1,,,0.68,1,0.472,0.288,22,29151065,1,1,,,39.4,,,,,,,,,0.03,,1723,,4.4,,0
2021-04-27,US,CA,,06,,,iso1:us#iso2:us-ca,3736753,61504,3700286,47199159,10600,60618,44814,2082,,7010,4846,421,,2123,37589380,18786817,11476524,0.012,,5.5,0.98,0.91,0.1,,,0.69,1,0.475,0.29,19,29372925,1,1,,,38.3,,,,,,,,,0.03,,1727,,4.4,,0
2021-04-28,US,CA,,06,,,iso1:us#iso2:us-ca,3738507,61571,3702839,47430111,10600,63754,47924,2083,,7042,4904,399,,1754,37945460,18913274,11618186,0.012,,5.4,1.0,0.91,0.1,,,0.7,1,0.479,0.294,67,29640092,1,1,,,37.7,,,,,,,,,0.03,,1715,,4.3,,0
2021-04-29,US,CA,,06,,,iso1:us#iso2:us-ca,3739891,61650,3705316,47632754,10600,63842,48110,2045,,7031,4888,369,,1384,38562350,19054735,11796688,0.012,,4.9,1.1,0.92,0.1,,,0.7,1,0.482,0.299,79,29957450,1,1,,,34.3,,,,,,,,,0.03,,1705,,4.3,,0
2021-04-30,US,CA,,06,,,iso1:us#iso2:us-ca,3742224,61756,3707296,47805439,10600,63896,48188,2017,,7015,4872,370,,2333,38918500,19178415,11945441,0.012,,4.9,1.09,0.92,0.1,,,0.69,1,0.485,0.302,106,30223491,1,1,,,34.5,,,,,,,,,0.03,,1708,,4.3,,0
2021-05-01,US,CA,,06,,,iso1:us#iso2:us-ca,3743780,61853,3709085,47918347,10600,63073,46875,1962,,6970,4755,377,,1556,39630080,19444906,12282199,0.012,,4.8,1.12,0.92,0.1,,,0.68,1,0.492,0.311,97,30820835,1,1,,,33.5,,,,,,,,,0.03,,1712,,4.3,,0
2021-05-02,US,CA,,06,,,iso1:us#iso2:us-ca,3745139,61924,3710325,47985141,10600,62505,45409,1960,,6956,4657,386,,1359,39630080,19593097,12505853,0.012,,4.8,1.12,0.92,0.1,,,0.67,1,0.496,0.317,71,31185031,1,1,,,33.5,,,,,,,,,0.03,,1690,,4.3,,0
2021-05-03,US,CA,,06,,,iso1:us#iso2:us-ca,3747389,61961,3711825,48124726,10600,60125,43150,1926,,6970,4603,396,,2250,39630080,19673364,12626301,0.012,,4.6,1.16,0.92,0.1,,,0.66,1,0.498,0.32,37,31382140,1,1,,,32.3,,,,,,,,,0.03,,1658,,4.2,,0
2021-05-04,US,CA,,06,,,iso1:us#iso2:us-ca,3749576,62016,3714073,48340254,10600,60908,45249,1893,,7034,4827,406,,2187,40533720,19712296,12676173,0.012,,4.6,1.16,0.92,0.1,,,0.69,1,0.499,0.321,55,31468937,1,1,,,32.5,,,,,,,,,0.03,,1630,,4.1,,0
2021-05-05,US,CA,,06,,,iso1:us#iso2:us-ca,3751248,62065,3716395,48585056,10600,64129,48645,1882,,7066,4925,377,,1672,40691390,19786567,12808631,0.012,,4.6,1.16,0.92,0.1,,,0.7,1,0.501,0.324,49,31670889,1,1,,,32.2,,,,,,,,,0.03,,1616,,4.1,,0
2021-05-06,US,CA,,06,,,iso1:us#iso2:us-ca,3753796,62169,3718716,48809601,10600,63993,48867,1905,,7071,4963,380,,2548,41020990,19913673,13017480,0.011,,5.0,1.07,0.91,0.1,,,0.7,1,0.504,0.329,104,31997303,1,1,,,35.2,,,,,,,,,0.03,,1567,,4.0,,0
2021-05-07,US,CA,,06,,,iso1:us#iso2:us-ca,3755950,62211,3720802,48973586,10600,63813,48602,1876,,7062,4923,381,,2154,41640640,20047379,13269518,0.011,,5.0,1.08,0.91,0.1,,,0.7,1,0.507,0.336,42,32367810,1,1,,,34.7,,,,,,,,,0.03,,1556,,3.9,,0
2021-05-08,US,CA,,06,,,iso1:us#iso2:us-ca,3757249,62270,3722435,49098897,10600,62024,46266,1842,,6871,4732,369,,1299,42020680,20172726,13547291,0.011,,4.9,1.1,0.91,0.1,,,0.69,1,0.511,0.343,59,32759885,1,1,,,34.1,,,,,,,,,0.03,,1557,,3.9,,0
2021-05-09,US,CA,,06,,,iso1:us#iso2:us-ca,3758303,62310,3723602,49161978,10600,61274,44586,1809,,6823,4552,346,,1054,42020680,20284982,13796992,0.011,,4.8,1.13,0.9,0.1,,,0.67,1,0.513,0.349,40,33109680,1,1,,,33.3,,,,,,,,,0.03,,1515,,3.8,,0
2021-05-10,US,CA,,06,,,iso1:us#iso2:us-ca,3760386,62332,3724708,49297971,10600,58908,40670,1787,,6839,4452,329,,2083,42020680,20393934,14028824,0.011,,4.7,1.14,0.9,0.1,,,0.65,1,0.516,0.355,22,33438134,1,1,,,32.9,,,,,,,,,0.03,,1490,,3.8,,0
2021-05-11,US,CA,,06,,,iso1:us#iso2:us-ca,3761977,62363,3726360,49513430,10600,59333,44148,1798,,6904,4776,367,,1591,43009640,20468459,14158881,0.01,,4.5,1.2,0.89,0.1,,,0.69,1,0.518,0.358,31,33632769,1,1,,,31.4,,,,,,,,,0.03,,1447,,3.7,,0
2021-05-12,US,CA,,06,,,iso1:us#iso2:us-ca,3763580,62468,3728530,49740402,10600,62626,47479,1797,,6920,4789,349,,1603,43174930,20534647,14283807,0.01,,4.5,1.2,0.89,0.1,,,0.69,1,0.52,0.362,105,33817290,1,1,,,31.2,,,,,,,,,0.03,,1426,,3.6,,0
2021-05-13,US,CA,,06,,,iso1:us#iso2:us-ca,3765346,62573,3730242,49942063,10600,62530,47456,1729,,6871,4786,342,,1766,43446290,20623587,14471012,0.01,,4.2,1.28,0.88,0.1,,,0.7,1,0.522,0.366,105,34085597,1,1,,,29.2,,,,,,,,,0.03,,1434,,3.6,,0
2021-05-14,US,CA,,06,,,iso1:us#iso2:us-ca,3766941,62626,3731736,50112812,10600,62290,47313,1702,,6865,4756,328,,1595,43976220,20694881,14640733,0.01,,4.0,1.35,0.88,0.1,,,0.69,1,0.524,0.371,53,34319950,1,1,,,27.8,,,,,,,,,0.03,,1389,,3.5,,0
2021-05-15,US,CA,,06,,,iso1:us#iso2:us-ca,3768252,62647,3733200,50226215,10600,62207,46384,1662,,6822,4651,344,,1311,44241580,20838068,14904046,0.009,,4.0,1.35,0.88,0.1,,,0.68,1,0.527,0.377,21,34715312,1,1,,,27.8,,,,,,,,,0.03,,1341,,3.4,,0
2021-05-16,US,CA,,06,,,iso1:us#iso2:us-ca,3769052,62681,3734267,50287276,10600,61317,44666,1651,,6771,4539,312,,800,44241580,20995335,15153888,0.009,,3.9,1.38,0.87,0.1,,,0.67,1,0.531,0.384,34,35114882,1,1,,,27.2,,,,,,,,,0.03,,1327,,3.4,,0
2021-05-17,US,CA,,06,,,iso1:us#iso2:us-ca,3770344,62701,3735433,50427499,10600,60129,43160,1649,,6963,4603,332,,1292,44241580,21092951,15287883,0.009,,3.6,1.49,0.87,0.1,,,0.66,1,0.534,0.387,20,35341738,1,1,,,25.2,,,,,,,,,0.03,,1347,,3.4,,0
2021-05-18,US,CA,,06,,,iso1:us#iso2:us-ca,3771421,62723,3736970,50632717,10600,60575,45001,1643,,7015,4789,337,,1077,44976950,21168286,15391309,0.009,,3.4,1.57,0.87,0.1,,,0.68,1,0.536,0.39,22,35518035,1,1,,,23.9,,,,,,,,,0.03,,1373,,3.5,,0
2021-05-19,US,CA,,06,,,iso1:us#iso2:us-ca,3773011,62760,3738570,50838145,10600,63608,48139,1683,,7036,4882,346,,1590,45321600,21273160,15541344,0.009,,3.4,1.57,0.87,0.1,,,0.69,1,0.538,0.393,37,35767717,1,1,,,23.9,,,,,,,,,0.03,,1392,,3.5,,0
2021-05-20,US,CA,,06,,,iso1:us#iso2:us-ca,3774570,62811,3740080,51019812,10600,63518,48254,1605,,7007,4862,321,,1559,45628190,21390051,15717779,0.009,,3.3,1.61,0.87,0.1,,,0.69,1,0.541,0.398,51,36053888,1,1,,,23.3,,,,,,,,,0.03,,1362,,3.4,,0
2021-05-21,US,CA,,06,,,iso1:us#iso2:us-ca,3775904,62857,3741460,51189089,10600,63378,47874,1531,,6991,4799,313,,1334,45922020,21531027,15907632,0.009,,3.2,1.66,0.87,0.1,,,0.69,1,0.545,0.403,46,36377958,1,1,,,22.7,,,,,,,,,0.02,,1323,,3.3,,0
2021-05-22,US,CA,,06,,,iso1:us#iso2:us-ca,3776679,62903,3742561,51305127,10600,63143,46908,1553,,6937,4709,306,,775,46220830,21686713,16098049,0.009,,3.0,1.76,0.88,0.1,,,0.68,1,0.549,0.407,46,36714358,1,1,,,21.3,,,,,,,,,0.02,,1341,,3.4,,0
2021-05-23,US,CA,,06,,,iso1:us#iso2:us-ca,3777406,62928,3743330,51362142,10600,62646,45383,1524,,6949,4632,308,,727,46220830,21818408,16311760,0.008,,3.0,1.78,0.88,0.1,,,0.67,1,0.552,0.413,25,37048042,1,1,,,21.1,,,,,,,,,0.02,,1338,,3.4,,0
2021-05-24,US,CA,,06,,,iso1:us#iso2:us-ca,3778839,62947,3744175,51486437,10600,59906,43048,1458,,6922,4538,299,,1433,46220830,21898286,16407037,0.008,,3.1,1.75,0.88,0.1,,,0.66,1,0.554,0.415,19,37218236,1,1,,,21.5,,,,,,,,,0.02,,1288,,3.3,,0
2021-05-25,US,CA,,06,,,iso1:us#iso2:us-ca,3780128,62979,3745491,51683629,10600,60741,45321,1446,,6992,4757,287,,1289,46474940,21951901,16463950,0.008,,3.1,1.7,0.89,0.1,,,0.68,1,0.556,0.417,32,37325781,1,1,,,22.0,,,,,,,,,0.02,,1248,,3.2,,0
2021-05-26,US,CA,,06,,,iso1:us#iso2:us-ca,3781388,63014,3746917,51892178,10600,63819,48574,1449,,6986,4845,285,,1260,46503430,22021826,16554884,0.008,,3.0,1.77,0.89,0.1,,,0.69,1,0.557,0.419,35,37480670,1,1,,,21.2,,,,,,,,,0.02,,1233,,3.1,,0
2021-05-27,US,CA,,06,,,iso1:us#iso2:us-ca,3786674,63163,3748246,52072449,10600,63725,48659,1430,,6995,4869,271,,,46754710,22109031,16664687,0.008,,,,0.89,0.1,,,0.7,1,0.56,0.422,,37669020,1,1,,,,,,,,,,,,0.02,,1221,,3.1,,0
